Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2024-09-20,0.20124610424933095,0.005094874643286079,0.004123243292369443,0.2065764979169307,0.2408377817787854,-0.0036485634789578834,0.10743953638554433,-0.0017300226862627195,0.15359463842972026
2024-09-23,0.008357660256802705,-0.00245328288181283,0.02442820753675368,0.08464038714785449,-0.011961796478484417,-0.00812892745838575,0.017601244829120184,0.002495817124092393,0.034170295494206755
2024-09-24,-0.014218482627302327,-0.007303877737127642,0.015581887427056601,-0.027908812879262546,0.0,0.010690746592006776,0.09288629394515083,0.002857246549837139,0.006874195471301888
2024-09-25,0.036297123697022794,0.0035367124292311563,-0.0016845103346916559,-0.08635183032719329,-0.00967370029511492,-0.005692892087203316,0.006672245373235622,-0.002207888302492943,0.05773160282688622
2024-09-26,-0.02344072115533954,0.013513493693788917,-0.015130533305629634,0.17650294164020852,0.04164794554017107,0.021604075371165862,-0.011705768212072596,0.0039568002149560745,-0.04219455104803079
2024-09-27,0.0008953655638487888,-0.013817702277104426,-0.005428272830140701,-0.0059860606749919665,0.029852989302822812,-0.004147913684744633,0.05402294119818351,-0.0014514158032163835,0.030707863883009626
2024-09-30,0.01168244272229033,0.009062157699525961,0.020284345489752015,-0.03946089742313493,-0.0886581439789287,-0.0015022815417065096,-0.08044121521936433,0.003999113022499457,0.00694152077607672
2024-10-01,0.021270494995801387,-0.011714445413418723,0.00606050429966469,0.13785934552545911,0.061133497684709076,-0.0026624168164798867,0.025576858011147133,-0.008998801645510219,0.033268737864015165
2024-10-02,-0.0008662708246862367,0.0012506893357600636,-0.016666474526479746,0.060980142969353994,0.09952955099008907,-0.004198426511398124,0.042033399783143244,0.000421992765749162,0.022750273677825943
2024-10-03,0.044189577377689776,-0.003145205358762728,0.009428658765426996,-0.040040193234367846,-0.00951886122471083,-0.0018982273546534298,-0.031150068201219037,-0.0018298498806039174,0.05493574283273153
2024-10-04,0.028959533467097585,0.01845475991307187,0.04194603867572999,0.13803574309406533,0.17324754744279067,0.0069530142982133685,0.09068207446517143,0.009046229693091422,0.04401520996045393
2024-10-07,-0.024678539661446865,0.004732703401520062,-0.011550350089841609,-0.03944766126365159,-0.05984294533061608,-0.0015391795621465178,-0.022300037502143707,-0.009081462470695198,-0.0529640204853128
2024-10-08,0.0029754461637520424,0.002835021730437118,0.006567747636987638,-0.11109936128675132,-0.05259244649991322,-0.003770585927867912,0.0031055896838045527,0.009413098795424872,-0.025538622138287635
2024-10-09,-0.06319620952640621,0.007924862520091221,0.008778214692836819,-0.0036035753038188615,-0.04082195478382607,0.008649865060973209,-0.08658861025522632,0.0069027996656489225,-0.029985548945634752
2024-10-10,0.0001144674251520662,-0.003880315306534123,-0.007454615359366848,0.06239269843880478,0.021639178141434307,-0.002009046385910279,0.014267978246897364,-0.0017517018867963306,-0.0005639260582658955
2024-10-11,0.014795999573701115,0.013120662316306554,0.008541730943254892,0.01403334803825108,-0.06964847875490539,0.008875624319809927,0.09075438939652726,0.005970301784518169,0.009462885599162897
2024-10-14,0.02052253852309417,0.012285331729340616,0.009731789983649973,-0.019702318975585473,0.09282327286733534,0.009963601253342176,0.059101336046221475,0.00814518816431529,0.05413850316947897
2024-10-15,-0.020785532935428726,-0.022146709974259382,-0.011719509791845424,-0.12262702170626277,0.14872903680344263,-0.008599095095667988,-0.023223082911799645,-0.007800074963761271,-0.030476363576143146
2024-10-16,0.050015078819209746,0.00901143711033069,0.031085442653274308,0.32102113522439885,0.3504755976803354,-0.0008467961877862576,0.33657711129045303,0.004336971876182105,0.05607942799892884
2024-10-17,-0.031218506652620277,0.021433986206364015,-0.01013236472265102,-0.1355981889264334,-0.05021205697899007,0.0036954033523258945,-0.056634126026121515,8.599310033373855e-05,-0.06406187162534398
2024-10-18,-0.0038421704972874337,-0.0008901082215906355,0.0026437096589772705,0.08442749459944905,0.1474988756112402,0.000937145662260517,0.01048856588015835,0.0038391000457744296,0.0301071189086334
2024-10-21,0.01309130380417749,-0.003192962021246203,0.013511933412101473,0.29452812844720666,0.20196642092629122,-0.0018755585467315253,0.0403606050761281,-0.001643661052236779,-0.0059645466979951645
2024-10-22,-0.028609332391024853,-0.01019390055381596,-3.601352446749919e-05,-0.14995632699667413,-0.06864073289621812,-0.015703448895292477,-0.06257138122438821,-0.000531233286671082,-0.04181966680861897
2024-10-23,0.00018783369577358167,0.004095805282777378,0.012439285430272949,-0.16991468926591666,-0.12949323345349134,0.0006672285455950355,-0.027898181800739105,-0.00917942688650807,0.00852081702494057
2024-10-24,-0.005842926229729715,0.0009562076797674791,0.05937131374796592,-0.07740409337301894,-0.013201499739151645,-0.00886889043546919,0.0599451199124707,0.0021603916004062384,-0.0042115995859645225
2024-10-25,-0.00034048089028803686,-0.002319552657838592,-0.011718340074847325,0.042061079939527055,0.05651227177349612,-0.003852786501476201,0.0010869815297598524,-0.0003455423012858097,-0.012419527802514223
2024-10-28,0.009672938030679585,0.002956426615022025,-0.014791630677820964,0.12666481090728798,0.2484613273596428,0.003067521445117934,0.17814846640164506,0.0030867649236738953,0.029786591679361117
2024-10-29,-0.007444142146177289,0.00011577630893062559,0.03245179566272796,-0.04078375555510092,0.013782145657426373,0.0023381698096891137,-0.017886254595580773,0.0016170844558278737,-0.008803636399057313
2024-10-30,-0.012225102289439899,-0.007960965430831303,-0.003923668031444808,-0.02715974259634838,-0.08175515590818334,-0.0013128151081103921,-0.03820324873524488,-0.0030298165972406864,-0.02033813188486848
2024-10-31,0.0044972679613955015,-0.03330729205297012,0.013550258051912253,-0.03910276081916494,-0.01896419875219908,0.015544511783704569,-0.08317259589147888,-0.01979796557404637,0.006825461103934536
2024-11-01,-0.018654568368099065,0.010261515685437261,-0.0018914675576656812,-0.015456219049340195,-0.0358070894787403,0.0015129747262647775,-0.006815185595598039,0.004211787635208497,-0.04459362724797007
2024-11-04,-0.13303350593326146,-0.00880963221307291,-0.01887572096235676,-0.13665157725762198,-0.029028295184749815,0.004665839068853285,-0.02881741150552461,-0.0021561206387000916,-0.03205375618615918
2024-11-05,0.033938352206186205,0.018995294898378413,0.06648052716149169,0.06286302240756521,-0.02258079718552044,0.023927840105139743,0.01877236090684101,0.012019078323961149,0.05185476134818337
2024-11-06,0.005290966311159753,0.062317230016808,0.06298957778819878,0.06282519811967922,0.053913736753506185,0.08223812571638181,0.12893797753291675,0.024561573185624373,0.03379488479390785
2024-11-07,0.02769897756452061,0.0038348606065847,0.0014264200264971915,0.13024523418151937,0.20117284104842095,-0.02814585852652451,0.012070723594338643,0.007702320909745663,0.0736716575525991
2024-11-08,-0.009231560805769428,0.016803785348589183,0.012980222694655971,0.05032503535584429,-0.08195845510676925,0.01075358047003838,0.12233604254916086,0.004322283315467201,0.044455001106597815
2024-11-11,-0.008811677574724919,0.014297195560804552,0.023921814597530275,-0.054943998710002974,-0.016897161044248505,0.017909931066761704,-0.04169007269112338,0.0009524761854902485,0.02711312785715336
2024-11-12,-0.03678766177865121,-0.00798987751491255,-0.07648383772884103,0.07232061434769373,-0.06304335111504683,-0.012547436511320061,-0.010699866791928015,-0.0031112825784092575,-0.025282535530437866
2024-11-13,-0.012053126311779148,0.001814165863422917,0.02907493091747453,-0.005614316723647205,0.02145910109969133,0.010158159224398448,0.07220056423713003,0.0004856515659483951,-0.0002814781954180109
2024-11-14,-0.002570130242547829,-0.021326290198828073,-0.02190300590064696,-0.01968140359881058,0.034074815046355,-0.01257764121216723,-0.012892994823694057,-0.006450884138761365,-0.026090336879885
2024-11-15,-0.0033251182528437643,-0.00796289663786666,0.011345041009923574,-0.04240593067107715,-0.28266949548445885,0.0018329576894157674,-0.06925357755419649,-0.012891238292987661,0.026301344700678294
2024-11-18,0.026400740146590357,-0.0032365379525404058,-0.013402085506728853,0.0446120266239727,0.13831161948855936,-0.010398540312850783,0.16985829964950971,0.004089010297291547,0.031029861787707776
2024-11-19,0.01850061340911702,0.01624395792434647,0.04398258121015672,0.10729780365449745,0.053226557413096,-0.0027797596053614976,-0.00920986417013022,0.0036488176777682395,0.054608815516277935
2024-11-20,0.0035745066114729078,-0.00892095716770547,0.008113998231545115,-0.08744333172206949,-0.039771252012516314,0.00097091787337841,-0.048531156197801,0.0003386364663645973,-0.0014861651919029846
2024-11-21,0.0674227519078853,0.02868627224008195,-0.008555180354461338,0.23410077941655139,0.1858950617240369,0.017587021159633433,0.07230260328020245,0.0053539834060511,0.07462041340122245
2024-11-22,-0.007773066374150669,0.01726494669179411,0.027025875931670208,0.13864644787822927,-0.0011897197165884213,0.00594521469478582,0.08782416853702527,0.003094694863942919,-0.028553267486297433
2024-11-25,-0.0038491259157107357,-0.0019360941785137003,-0.05953339546253617,-0.2598970328712268,-0.09527053498766641,-0.003472025036731404,-0.07382790945152735,0.0033863079232474736,-0.04924117269480329
2024-11-26,0.06906517287834943,0.0016180397854005674,0.029678738907326228,0.004236501992253139,-0.03871446398101988,0.003443659252588878,-0.06325635353346751,0.005207896253582305,0.053800842924754545
2024-11-27,-0.051307092449489056,-0.014174064120384031,-0.010560581364787245,0.028416383955015456,-0.004091851544824597,-0.009909514144671594,0.06325635353346754,-0.003034763474673077,-0.05133861046697569
2024-11-29,0.012432741553221273,0.009205401467105318,-0.0036148562555822156,0.03089617341610371,0.06993396644529905,0.004305703353400296,0.05511705693636364,0.0061930564261678455,0.0338498248022854
2024-12-02,-0.02758297266017858,-0.008560317730500476,0.010183902988554986,0.014026462126963585,-0.05725843334059337,-0.0031490189942396563,-0.08551014058042841,0.0017906542793228823,-0.03650655007872033
2024-12-03,-0.0083286315498993,0.004101989741722816,-0.01679005179309103,-0.05054166568181513,-0.0992315094229283,0.00029962361828706055,-0.09028968043742619,0.00046388079712981204,0.0003242667785553403
2024-12-04,0.026670357726976124,0.01003639624331673,0.03502054188476871,-0.0045181115012122635,0.01037820016125799,-0.006311736963203399,-0.0008045236665896387,0.0061901978265918,0.04533687516153215
2024-12-05,0.00740762847594499,-0.017286688135602378,0.012661420936674704,-0.04003617582235681,-0.012865107098247579,-0.002559016707611325,-0.020325902698825483,-0.0016470582568723243,-0.0026691868613695205
2024-12-06,-0.009652406073473683,0.0004580944607535071,-0.004664225116002088,0.04323855534874056,0.08721885561904247,0.0020849666296614707,0.05395915639282712,0.0018939445138458088,-0.0056099973303176155
2024-12-09,-0.05586274248248068,-0.019476348736485332,-0.03303526423103708,-0.051520956797191444,-0.08672096022101253,-0.01470177313881616,-0.07094029914953578,-0.0051629313144236,-0.07574398479747457
2024-12-10,-0.03181203631615785,-0.015417949442407519,-0.02372433453232119,-0.07822915526942943,-0.08678515145299026,-0.011833696224274253,-0.07816482272532879,-0.003113859157499747,-0.04686370294138868
2024-12-11,0.018169246516385035,0.009494912874359496,0.04890790579764507,0.031614855873289195,0.04511247121245612,0.012402043824434057,0.011675042118426246,0.007700832248093592,0.031165653661376826
2024-12-12,0.010176205107614942,-0.009076429790499024,-0.04124031288251627,-0.04237922228363981,-0.047830561269494476,-0.005580919342900111,-0.0335937073029366,-0.005165913499901922,-0.006321404177823249
2024-12-13,0.0002092213176471496,-0.007360212338766243,0.006345453884490586,0.07664032762399911,0.008672132441120122,-0.015874713472577136,-0.024773442617818508,-0.00019874437421173258,-0.001310467266049482
2024-12-16,0.0009615974297490135,-0.002418652601643704,0.017022296789558106,0.05385613319670419,-0.0027020359103742233,0.0028538833205313404,0.027539671541880657,0.004260893481733033,0.0030322543330393147
2024-12-17,-0.02137166685699605,-0.022984894475146768,-0.028137849115929047,-0.02189446775254672,0.03299931358204457,-0.011569724654341059,-0.00046052173278798055,-0.0041284613856340715,-0.039008814110786584
2024-12-18,-0.036873853015937645,-0.03506669740338033,-0.034769510576154995,-0.08169457595257769,-0.038425283757422435,-0.033886431242851414,-0.12756115152839448,-0.03025662357994095,-0.05047661877656608
2024-12-19,-0.0026167613214925656,0.0015505561490002813,0.04826150229294814,0.028252826996660898,0.13135274450570217,-0.007061154372895348,-0.005246621650625126,-0.00030704645349531975,0.03191813405581333
2024-12-20,0.008182378606317046,0.007361660093777969,0.029948468971222383,0.03145423341186594,0.02636694079202869,0.012328411322328627,0.03920049179657181,0.0119393312611692,0.02146477001535345
2024-12-23,0.005534879968867561,-0.0012133806059372659,0.006573875790011464,0.07823936131320038,0.022968395517945196,-0.0023977484189603637,-0.0020253635038639368,0.005970465013517244,0.005984228805196947
2024-12-24,0.006592776447244094,0.011277260801345914,0.006847655801903314,0.04802069695333949,0.06971922486574703,0.010660672879218205,0.06285822891773517,0.011053747061785132,0.018089553145959548
2024-12-26,-0.005017060026014889,-0.004048670329846566,-0.0122255687630063,-0.0038562926605005894,0.01804877080168473,-0.0017638226446798832,0.037828440668010506,6.652143851463915e-05,0.005218092142501098
2024-12-27,-0.009227206531182048,-0.01639062869711186,-0.027392659585835998,-0.05598136956110746,-0.05383615958899879,-0.011750882907133097,-0.11189980005233316,-0.010582308699819935,-0.031223069333060544
2024-12-30,-0.0009715215834167361,-0.00674652766628454,-0.010661743014384885,-0.08081691116320262,0.03748011064663622,-0.010916415174517266,-0.06895632290309431,-0.011477325916348764,0.002931203113011799
2024-12-31,-0.011599435022978253,-0.0015355138983288105,-0.00403527360582894,0.0026144020344980303,-0.10794784465509283,-0.0012415347421164866,-0.015495538825997463,-0.003644579131282699,-0.015973945476365388
2025-01-02,0.08106347586160607,0.00027110034869496275,0.02997823183240922,-0.03953408380878619,0.028785684847116907,-0.010288044399527714,-0.01234590453820327,-0.002460067216906564,0.08205490577995356
2025-01-03,0.03960104272793598,0.031490611923275715,0.04355852504964528,0.12107426160535555,0.2208525821090854,0.012878951907571273,0.16322456644148176,0.012425949719521512,0.08144998888693031
2025-01-06,0.045994048322072996,0.017305256813258462,0.04768254871569241,0.18687740703309036,0.09614386055290235,0.005192947345150879,0.12643188556032786,0.0057441368991768835,0.009745466657771673
2025-01-07,-0.0332779789971579,-0.013430315741891359,-0.007569264000899161,-0.07391903956909274,-0.01680711831638129,-0.009042325305133825,-0.08555238864882739,-0.011368495355927684,-0.003544094711899323
2025-01-08,-0.04721887096484921,0.0034830070918522352,-0.005550992508628611,-0.11927222595391458,-0.12168892680762868,0.009822096460591179,-0.09863055632121419,0.001459872842085627,-0.01579393899797458
2025-01-10,0.22442222297184108,-0.010661723942946183,0.0016903223413675028,-0.044959964547610816,-0.03427130793335167,-0.01802605640056455,0.022608290830011958,-0.015385229890816907,0.03615219878324955
2025-01-13,-0.0888628486782934,-0.0016708120346819256,-0.0007903974302014414,-0.22988879858846742,-0.09816689877297877,0.01253932630333473,-0.06835436870700189,0.001549346330506105,-0.027977170566614966
2025-01-14,0.033905163162821064,-0.002173138638726774,0.04125716741517641,0.04741131169120351,-0.0030641169488293874,0.01403924134845346,0.022614706542007958,0.0013748771556175742,0.050395385125500854
2025-01-15,0.04036908342939295,0.007147726453135458,0.012401106258134887,0.06649526769103198,0.05791318498896148,0.014286714962814839,0.07944251273297928,0.01802652220363357,-0.007889832245664313
2025-01-16,0.04698831585002254,0.007589825955473723,0.010205337967223092,0.024212140950023664,0.0024793180640533437,0.0035588745200113635,-0.02627883594776266,-0.001924816706058668,0.028151205076518186
2025-01-17,0.0035465218726535236,0.0031527549790595698,0.026275903915054816,0.054044707964879216,0.07242622297587221,0.016263938116305575,0.08004264256149847,0.00998978346704577,-0.018210772287994812
2025-01-21,0.022751169884639783,0.032251197563724285,0.03570178751659253,0.2641371680980021,0.18200163727053806,0.01329511132836247,0.15330506890124185,0.00911173885712745,0.08140142605987598
2025-01-22,0.0269178748997087,0.03732299505699111,0.02633293893044486,0.12459632833815434,0.08932863635817187,-0.005809605199071913,-0.0015631466758018874,0.005605829229571957,0.00811372754178007
2025-01-23,0.04052459048162495,-0.0041571418796603485,0.024538359604035283,0.15919380977677788,0.1265566057962765,0.008268303322865106,0.1286308726735504,0.005443282562212271,0.02656272308220976
2025-01-24,0.003517626126105263,-0.0019222953980836868,-0.04013580607340023,0.04057855615531298,0.07547006836626405,-0.0011032839792589873,-0.038918167377219114,-0.002923649506611698,-0.004073244671031333
2025-01-27,-0.23382083815727,-0.16918267131280523,-0.24232810673427838,-0.29135842201812795,-0.2958453561744338,-0.02469370801192964,-0.32199049961729403,-0.014246265141828212,-0.33228457241097836
2025-01-28,0.01372345533223485,0.0035886499500923557,0.07336304875134908,0.04497459217991586,0.09235436079012185,0.005206707080408519,0.03299669973808651,0.008555640495708075,0.08766773671010886
2025-01-29,0.04588257693761837,0.01564439527039726,-0.005279620010061282,0.04907756052567384,0.03399925100742428,-0.0006305359094954725,0.04890377057301209,-0.004493100917666796,0.03654669281757238
2025-01-30,0.055506686652916054,0.0294731123005623,0.08070232323363649,0.09072180491261746,0.17164151596989813,0.0556178380141927,0.06935643851537268,0.0053528298596161785,0.12740803418351984
2025-01-31,-0.028168112510045026,-0.00201978452020304,-0.02662162168170189,-0.03535913157464167,-0.007183920632896947,0.004479140606492572,0.010965956723959254,-0.0053360588431012705,-0.04804456412391495
2025-02-03,0.02088183096901794,-0.03437282086986326,-0.03041397287039803,-0.013556007259979606,0.0987779673188328,-0.016082196286754946,0.00041938473124022757,-0.006752498112291906,0.0029714141574923286
2025-02-04,6.520811161077019e-05,-0.002253482826890921,-0.014424444026950362,-0.027406233153117715,0.02068591510275775,-0.008762367217816045,-0.03715998082836858,0.006685926836990567,-0.0011875246107551536
2025-02-05,0.02418857459036352,0.0017460682127180766,0.03147430749862084,-0.047226753899705515,0.07416891619648722,-0.0012042325470299708,0.06608757066304645,0.0040465081606990945,0.019298135513209063
2025-02-06,-0.006489438155412426,0.0019015279039945113,0.018579958118146053,-0.05224633251104032,-0.055784902340745214,0.003955242254665748,-0.0544066911302003,0.003469587687513101,-0.010132241447643476
2025-02-07,-0.0064673464051654625,-0.008904565434949347,0.008342240569124009,0.05012301760887696,0.15001442064533563,-0.008777880369283605,0.1056185527861398,-0.009195733845060524,-0.017697495454599702
2025-02-10,0.03812882238553244,0.021583032996265048,0.018428473495657995,-0.004971932564031432,-0.03223135836487797,-0.004807367897770851,0.06080668217992076,0.0067682358555795335,0.00888776052995782
2025-02-11,-0.025968980894537454,-0.010591131498487038,-0.031933126838516644,-0.08651953132018729,-0.07034973286659044,0.0005141615806606007,-0.060032970053566184,0.0007602428865703221,-0.004642650709256379
2025-02-12,0.0007014179693093516,-0.021169679405917532,-0.008753609210701398,0.07246504265137986,0.08237469549158095,-0.0038104336104539606,0.020666598756799878,-0.0032266930567723807,-0.005984081988128324
2025-02-13,-0.007388702025503886,-0.006702405233266194,0.001783957222014111,-0.02604388339336561,0.011882010043147467,0.022445922394153744,-0.06615601275302545,0.010502124669382646,-0.00577884664495692
2025-02-14,0.018480586589839056,0.004408560944027601,-0.0073723053324093344,-0.037455234160112906,-0.04478221357567314,0.009224907718989995,-0.06824154461536538,-4.915336877765427e-05,0.012061240615648703
2025-02-18,0.025821914566725227,0.01269517067130967,0.015280191616044147,-0.03094485551044814,-0.04728047900849467,-0.006863927656794462,-0.04610741251020261,0.0029315675694663403,0.009615927390045555
2025-02-19,-0.012158958080471708,-0.011854471453219814,0.0052108554821302475,-0.000635136823797684,-0.10649019278796017,0.008718559695672146,-0.04216523391372565,0.0023522757905099687,0.00041349286683330333
2025-02-20,-0.038811092305005714,-0.0019734378933986287,-0.04224446990308696,-0.02737251556217242,-0.0560638740506695,-0.008718559695672265,-0.016702773195683654,-0.004169143458317308,-0.03711373840590839
2025-02-21,-0.08417724638805413,-0.037781469159155534,-0.09256713342819048,-0.05675515378831911,-0.09509920441234283,-0.0418285259715694,-0.0874489412670193,-0.01725194401860956,-0.08128964607228215
2025-02-24,-0.06058063127368439,-0.02561345869001888,-0.03719034826452083,-0.08206043063021232,-0.12945174936478004,-0.0119000153585002,-0.03093589796812991,-0.0045609681557841385,-0.052399365048202806
2025-02-25,-0.012819058206030638,-0.007966968206965644,0.00561880214626225,-0.044485856862705314,-0.060789751500107556,-0.002902207960283137,-0.047139222312020036,-0.00498546007619155,-0.03449103203073989
2025-02-26,0.02181773467157515,0.033513297778282075,0.05377055603062924,0.1504463276713474,0.09284090811932054,0.00519067251277245,0.019123200270390366,0.0005045193024182174,0.07182149722385775
2025-02-27,-0.07851995489919905,-0.023719553180196085,-0.027090684217927728,-0.073122271929707,-0.08291219796904652,-0.008498168484447462,-0.07158286961976558,-0.016090694407467708,-0.1308838792096542
2025-02-28,0.0032181021902709783,0.010073864436710978,0.02691162614963005,0.04402562851824851,0.030406721336680684,0.020416027578625148,0.02832056264456953,0.015485303219657008,0.02768774981256904
2025-03-03,-0.0756520057350778,-0.0519898851267397,-0.05898864498329689,-0.05681113507307375,-0.1279422934951459,-0.027217653138145163,-0.10671885946422581,-0.017675372352684765,-0.07542097140466793
2025-03-04,-0.002758984057207288,0.0027255752963282727,-0.009252155515022082,0.050888802100427816,0.051089084005738625,-0.04024201679279453,0.10904303297355433,-0.011907507261230079,0.02383625373999191
2025-03-05,-0.010109090653614452,0.030022684117078292,0.011843751209074145,0.0052273900229786825,-0.02058557092213913,0.02395461366992493,0.0052098615424299635,0.010690461058066167,-0.0005514952206275314
2025-03-06,-0.09907190488345173,-0.03602166127259046,-0.07738163627537742,-0.06460808178256773,-0.15387565602983827,-0.014351376209163219,-0.08240306824188523,-0.0179105433535515,-0.10337446923691301
2025-03-07,0.024953577729718734,0.026418036082617752,-0.013424772375239794,0.00037072212079684413,0.011485621888081405,0.006036344772587897,-0.02026666551729387,0.005589106682288209,-0.0007869382632063486
2025-03-10,-0.0498233903302607,-0.022545871982351095,-0.06856074246995977,-0.06706208930349097,-0.10337458040850536,-0.04536163769284687,-0.06338755439969274,-0.026996491777073278,-0.05234355094738976
2025-03-11,0.03101585548007516,0.01678867001992939,0.050809936174642224,0.0872425995868933,0.07244822131809137,0.007538339387988937,0.09982368191284494,-0.008347925607753385,0.05269330310795028
2025-03-12,0.03194200007975971,0.03388498158284405,0.049659358631676795,0.009040017947224263,0.027876416878907816,0.0031854527156863397,-0.014290367576322054,0.005292745112603294,0.0640138050098048
2025-03-13,-0.025776412161167894,-0.02897337234236686,0.005209259682193844,0.019251896006079634,-0.08940932319884867,-0.03567803510033612,-0.04938480291287039,-0.013420177072022468,-0.03268052240505122
2025-03-14,0.030917516117654663,0.03433493768454656,0.043631990491698976,0.06625845787451315,0.14618579383850744,0.027062091738750665,0.14081905059003227,0.020445389974660638,0.05329973502967493
2025-03-17,0.009563220724901783,0.012253949200514834,0.056800495024774036,0.011500056972883187,0.01005036062426322,0.0222872831161881,0.005126764349269037,0.00768163565547106,0.01459652473016177
2025-03-18,-0.03582191984411249,-0.022420845828985573,-0.04004289790395248,-0.01613734210224716,-0.07333901949808265,-0.008368638626454027,-0.059701778612938135,-0.01086728224627105,-0.014596524730161906
2025-03-19,0.033577328803630554,0.013397289246057188,0.05154417307540495,0.03714990152051925,0.07512311409231616,0.021839617524204165,0.11119393224756638,0.010832016990127256,0.042395601123485775
2025-03-20,0.006354591093824145,0.0032876058444056455,0.003062656012383013,-0.010936106128522433,-0.010032286966621637,-0.008432092785489642,-0.017969441350651594,-0.0028958818324559083,0.017390575873362374
2025-03-21,0.013758212204294384,-0.0003045659704256459,-0.008826736390094904,-0.023892464778051903,-0.02221102073043126,-0.004202715273026013,-0.0038536575255030603,0.00032975637740223734,-0.01005781512532445
2025-03-24,0.02722405510076218,0.02473887433792791,0.028639282765395586,0.0868733442470501,0.12933445413511846,0.032390480431962076,0.040535137789436244,0.017750086193809182,0.03284409143584638
2025-03-25,-0.007684098954643617,-0.009422105885196453,-0.021684683274534565,-0.04027809487095443,-0.06620062167069404,0.013571166672784027,-0.009045024912949432,0.002400889846210259,-0.023468700007650722
2025-03-26,-0.04461801076820889,-0.04947062211140316,-0.056598723829564046,-0.0754951303965935,-0.09265209734630517,-0.021492611979481872,-0.08881067161924536,-0.012009958687077243,-0.06099929791787086
2025-03-27,-0.03646838770853294,-0.01627759838189356,-0.04737478832500189,-0.03751742279568411,-0.10170148107509552,-0.017804424567163184,-0.06142812405004836,-0.002659175709604102,-0.0386371775219149
2025-03-28,-0.018380009175216528,-0.02428597083120504,-0.00023105053588156108,-0.053811582960313235,-0.061911147764752546,-0.04045537254133175,-0.07277107941505626,-0.020343932194834533,-0.0021814855396802375
2025-03-31,-0.018476328638651833,-0.008571313587379132,0.007727872167271775,-0.01164775054575633,-0.0345332021851991,0.010617946613169007,-0.05562713877953996,0.006690341369994916,-0.013616033230833442
2025-04-01,0.025994411808349244,0.017757004041194884,0.03337274226439685,-0.01907726751733849,0.04076658375563793,0.003301333158518548,0.033336454494580246,0.0028204874356634155,0.04005871867348856
2025-04-02,0.03569445036897328,0.025476702459265293,0.046911705570552256,-0.057883739018360525,0.007517173175929058,0.03087017333300519,0.03159922157891613,0.006308384306950964,0.039695799938957506
2025-04-03,-0.11983681459605054,-0.08446516298747786,-0.10556209026929977,-0.04295013694405589,-0.03633507444491893,-0.12207295182922913,-0.06634906881441131,-0.05053641993379987,-0.1616082746237799
2025-04-04,-0.10685686606083591,-0.05650234679927744,-0.09206338720723362,-0.08999829966432726,-0.10034798448391184,-0.0735389708473586,-0.11531084051587077,-0.060326675171205664,-0.0983923323418138
2025-04-07,0.05035995871051757,0.023770013334103265,0.05234799272583378,0.07280837801511164,0.10217367717750789,0.027497903005114507,0.11247798020590587,-0.0017827202215732311,0.0460333299870828
2025-04-08,0.028241918925047127,-0.0037701945635598318,0.0028622789911396346,-0.019698551168048122,-0.08068894779400923,-0.01167346906228851,-0.013566829473015561,-0.015786794395784697,-0.004880939751943913
2025-04-09,0.1526974770163233,0.12008640727465428,0.13028007330232544,0.08958684992349114,0.17421498872057525,0.12609636185817338,0.14372368029901894,0.09986284608912066,0.1440202282859111
2025-04-10,-0.05220982612289913,-0.04644427910070317,-0.05296781978237306,-0.08385621231589344,-0.05813605364139035,-0.06215032186442852,-0.07833178432781074,-0.044808164846050234,-0.077123750186468
2025-04-11,0.018220111289694068,0.024843992852427745,0.03636881154828589,0.022599851589078825,-0.009730254420502309,0.009222138414527592,0.020000615838952518,0.0176855106277157,0.022175926714110495
2025-04-14,-0.007470836197391788,0.0010801676838429785,0.002702898008722217,0.007278990506801436,0.002219722905077133,0.007471708100987481,0.006578996277562753,0.009654794617408913,0.008734441635855449
2025-04-15,0.008286849206868105,-0.0025586142228472076,0.01923672800405227,-0.0566065082238047,0.019759183813698043,-0.0023905321224583186,0.00848846846496914,-0.002804853751051725,0.026791982228278693
2025-04-16,-0.020504318566267235,-0.02914458778044513,-0.0012181258384883148,-0.0764374366582953,-0.06465449465911506,-0.015607206473979507,-0.058919322091861126,-0.022478798426379256,0.0010362037534502064
2025-04-17,0.012120786836896925,-0.003125822444607708,-0.013385652049691632,-0.032692353261006564,0.019293206879067673,0.002766664127983083,0.007557552836917312,0.0014257923621276338,-0.003891196627589982
2025-04-21,-0.07050429004493372,-0.033539180120839535,-0.03289495618941397,-0.06985643541443919,-0.07508837349660678,-0.02474225525857388,-0.06869952467784042,-0.024090503650422725,-0.08024498525130484
2025-04-22,0.04204031035432353,0.02827056290070417,0.040653423293244756,0.03553808391430988,0.05440278861627461,0.03476334012220927,0.10102560530600684,0.025684995417016496,0.05577537376683019
2025-04-23,0.04344700805363011,0.03225655117878198,0.030266874966354176,0.0670107047611359,0.0820058411927101,0.024681719780995606,0.022929234527770032,0.015376528663946976,0.06338367156485042
2025-04-24,0.03866128720534134,0.040383541029918334,0.07008522830765626,0.11626569373259188,0.03984586008813937,0.027175002593181317,0.0700285992878746,0.020830662317220833,0.034642966251820013
2025-04-25,0.022310865141853736,0.00625181789977805,0.03255810987913176,-0.005655841168086483,-0.02413766500928734,0.0020256326200851758,0.0060205108725024745,0.00719917469412921,0.019213674809262487
