Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-10-13,1.0337051799785715,1.0170424103642943,1.0722673174402189,1.1878681311729757,1.1620684306279847,1.01674441182316,1.14729863741236,1.0153440746932088,1.0644620902240596
2025-10-14,1.022708708962837,0.9972826933743838,0.9940763679205197,0.9988979140318289,1.0183030523557346,1.0107319606842056,1.0171035195454088,0.9987783451965433,0.9807205643176262
2025-10-15,1.036939183652473,1.019687464127989,0.9558355610692183,0.9694740747552978,0.9851843238767805,1.0018738300029464,1.1668486402466465,1.0044396158666793,1.0259841448612037
2025-10-16,0.9816314384744441,0.9839411704984478,0.9773521057414604,0.9182473203054767,0.9450921059512836,0.9841433137513403,0.8916338970155974,0.9931897394744752,0.9978657102045047
2025-10-17,0.9747055279879776,0.9939029187704933,0.9966777881036173,0.9882255794955411,1.0077093869785705,1.0102319011581313,0.9288413217237563,1.005676300358908,0.9569867739495043
2025-10-20,0.9573091003821295,1.0117599455504172,0.990529432984753,0.963001662790172,0.97343780920434,1.0087514157859379,0.9990960245078566,1.0104004753996216,0.9646883774654523
2025-10-21,0.9697027691663019,0.9888003037051061,0.9852878602136333,0.9136097336965369,0.8767054370695604,1.0240808298381314,0.867903183136708,0.9999850040799875,0.9602552945046552
2025-10-22,0.9756682787837888,0.9655653685068691,0.9840603708871456,0.9230220559106463,0.8614457877470088,0.9783063790760639,0.9048736561692068,0.9948011840370793,0.9963006945129197
2025-10-23,1.0449635766389112,1.0327231690697212,1.0332464962223098,1.0936937798535666,1.0381284889854907,1.0334643095910907,1.081797236541986,1.0059298911904997,1.029812109989674
2025-10-24,1.0639421743133652,1.0104457418549797,0.9819205935586562,1.0435396187583263,1.0910184954393105,1.0075698001272,1.0045260426711857,1.0081725711046308,1.0527773824467703
2025-10-27,1.0050360663791433,1.0091683657392365,1.0,0.9819576176295106,1.0101432531647827,1.0028237925746817,1.025974014156541,1.011797712023149,0.9892292145508321
2025-10-28,0.9841492874648683,0.9901775989140423,0.9770529041542301,1.0137803964516483,0.962526419479378,0.9907385773896986,1.0880909307171729,1.002655998956591,0.9562969837864886
2025-10-29,1.042810738630905,1.0312225240314952,1.012242031066094,1.0835977003269197,1.0842152970399932,1.0104562604435081,1.0249287574474675,1.0004802976988059,1.0460674641700312
2025-10-30,0.9527938348114726,0.9879820046822121,0.9932523501143201,0.9828558754311174,0.9579556626950052,0.9991224857846739,0.9786889458427839,0.9890018550808086,0.95154745472832
2025-10-31,0.9856723679126604,0.9960061787558022,1.0192833720307426,1.0112742525615315,0.966373133869192,0.9980371248094194,1.0620118090386927,1.0032802806107155,0.9925675545430048
2025-11-03,1.001883247436736,1.0131302276951673,0.9933690832894736,0.9516197056632927,0.9540558416267153,0.9987707802862945,0.909962175239562,1.0018766870879645,1.025172553697209
2025-11-04,0.9605783051367747,0.9771064117399554,0.9427106958273742,0.9190981496104986,0.8860030392299172,0.9962558421403082,0.8726426517330105,0.9881464600575525,0.9621840699973779
2025-11-05,1.001185122502633,1.0232557495160044,1.0214248668544181,1.0454545287738988,1.0801924595099281,1.006710165237809,1.0639909826255158,1.0034653891969962,1.0196511304046108
2025-11-06,0.9671024967264875,0.9791407198614733,0.9829730591493191,0.8840579532091897,0.8805575933681979,1.0775043634018977,0.8562384388057049,0.989270666787334,0.9748138122948073
2025-11-07,1.0201822886570548,0.9903815823785898,1.0453677052980979,1.0195160029675823,1.055269335137039,1.0140084530353342,0.9346888788761897,1.0009845075813768,1.0345574944368243
2025-11-10,1.0070872276606986,1.0155176074195291,1.0081199272372228,0.9673303019569455,0.9899688871060254,0.9959953259681218,0.9370468082463344,1.0156044347915105,0.985759180204566
2025-11-11,0.9743441199502041,0.969280990725615,0.9935840818272539,0.9532981428363511,0.9345409286037927,1.0205798111992352,0.9405557328203775,1.0022891497024458,0.9515615085453638
2025-11-12,1.0066823617156977,1.0040498690079556,0.9988196291242032,1.0121782068558334,1.06668582677834,0.9957922028417829,0.970830190975245,1.000556398606442,0.995032414507372
2025-11-13,0.9483644045659886,0.9585003411692428,0.9700555247232394,0.9215204004420334,0.9142754435885291,0.9855089441737813,0.8917565652911322,0.9834059785292621,0.9623603857644828
2025-11-14,1.008280226642091,0.9952551649326101,1.0360822292732377,0.9721067531120062,0.9599567127187653,0.9881345643751002,0.969762467942742,0.999836413900416,1.0182443447017526
2025-11-17,1.0015911598169285,0.9726439257187031,0.9977693673593143,0.9456654801436031,0.9773496044748897,0.9868019975498411,0.9380845768481358,0.9906834760690378,1.0017745515469123
2025-11-18,1.0020077728108865,0.9869876433258842,0.9617170684627884,1.0267914763063337,1.0133179177321496,0.9955296834631882,1.022792092201199,0.9916025394417934,0.9966857356795077
2025-11-19,1.0534257202928792,1.021756369567634,1.0728740181631895,1.0204338141918612,1.0644727676085413,1.0041234021141923,0.9809655646548655,1.0038631997835872,1.0270611684571092
2025-11-20,0.9672708605359843,0.9494865600455562,0.9372827972440311,0.9035736522166494,0.8555317857070274,0.9984524939849497,0.8849977049531038,0.9847576633172346,0.970134957868266
2025-11-21,0.9778182517271944,1.0107254070560752,0.9960754682429778,1.0156836342658662,1.0019317973743787,1.024615597954084,0.9946523862358384,1.0099612229766328,0.970078924838803
2025-11-24,1.0473071132885563,0.9961412471775635,1.0443472301343544,1.016784155241143,1.0156516378753715,1.0005359529768787,1.072043017478799,1.0147185070621805,1.0388516377299584
2025-11-25,0.9929117233406121,1.0188239156620797,0.9863391340941315,0.9990095514777575,0.9577888745966133,1.0143091810666698,0.9393179057465619,1.009405899652107,0.9754482181657623
2025-11-26,1.0213171401516636,1.0149711641982506,1.0299705729647013,1.019167214782519,1.0343943650821537,1.011091009910425,1.016551061445141,1.0069035750130195,1.034886501542719
2025-11-28,1.0146760097965641,1.0122918705653992,1.017042027445666,1.0603113035391956,1.0299819206054532,1.0002437996665343,1.0504201175583856,1.005458406338615,1.0116515374037094
2025-12-01,0.985426389225119,0.982132907764937,0.9618688278057083,0.9642201819878865,0.9560079145995374,0.9935244184764634,0.9039999961853027,0.9954345843974488,0.9708151810060001
2025-12-02,1.012867457929278,0.9805716964600695,1.0427804359405835,1.0434507075609947,1.0512820020173879,1.0032939358664323,1.0459070756199385,1.001852209274112,0.9937226094445833
2025-12-03,0.9933730169082999,1.0073850174585286,1.000648170837514,1.030091119083712,1.0517203853376058,1.0119449738765907,1.065044926079397,1.0034627677932604,0.9947841237310133
2025-12-04,1.0203731306740171,1.010012744740736,1.045085296012047,1.0790793848758338,1.1559168211923878,1.0051310689109938,1.134558146670758,1.0007310561539984,1.0257500966279347
2025-12-05,0.9761272401287872,0.9962529740224253,1.0035128862499065,0.9778506595556342,0.9374831772365384,1.0072568626906286,0.9361049904837078,1.0018995368427095,0.9494519933676077
2025-12-08,0.9940247710699163,1.0169698095903397,0.985078932668841,1.0002797018092824,0.9994267931628612,0.9996249645857923,1.0079476428772698,0.9969957224853253,0.9937188206375253
2025-12-09,1.0041378405069394,0.9952531280634532,1.0054671192543703,1.0117416316346217,0.9934996625446105,0.9809701058135996,0.9888682849228598,0.9991368550330384,0.9921142104387166
2025-12-10,1.0081303695169304,1.0342053067514916,1.1562449572097715,1.007460637413907,0.96795918578585,1.0305008097233277,0.9530956841316106,1.0066322680090147,1.0021843320778931
2025-12-11,1.0456541526613745,0.9912575346127754,0.9739971967316674,1.0658256057636875,1.0238568743765568,1.0111105268225329,1.0442913204747495,1.0023269481305273,1.0570926662358413
2025-12-12,0.9296882825040907,0.9475397621455822,0.9538626277929235,0.9112197450140945,0.8487378463004399,0.9841401773947701,0.8642790172498207,0.9892479420049037,0.974226907568052
2025-12-15,1.014659954191067,1.0037048920812752,1.0143514148604338,0.885343137999502,0.9417753781228199,0.9984177980131189,0.949291150630413,0.9984892021168458,0.9891239425642989
2025-12-16,1.0237581339641573,0.9901564181445306,1.0071474677179018,1.030622040833809,1.014332567459396,0.9898355645565097,0.9833429631981405,0.9972677024047213,1.0309063803561251
2025-12-17,0.9325675392310779,0.9572334454613105,0.8950337932979134,0.928195558540252,0.90935217936559,0.9870782554786376,0.9188083394358459,0.9889963798979586,0.9222831161242379
2025-12-18,1.058890855761198,1.0004116370323644,1.041094754925389,1.0080026599849892,1.0234395407172956,1.0055144137874332,1.0038143942379396,1.0075513325776149,1.038757294999921
2025-12-19,0.9843510804905599,1.005855179901724,1.0294793148064587,1.0926231981296752,1.070895548760783,1.0079035991241085,1.017732725373505,1.0090634454794518,0.9811036505975061
2025-12-22,1.0067811912709472,1.0081498632867267,1.0053624559933323,0.9984862476866972,1.002523117577829,1.0133286768353,1.0224020296943448,1.0062298922783202,0.9924264117159739
2025-12-23,1.0098375115677944,1.0075532750500094,0.9994560684795932,0.9627046828590428,0.9813038693391247,1.0007557963921023,0.9720024327691544,1.0045704548184329,1.0006189577734619
2025-12-24,1.0072511374001005,1.0026641571959252,1.0088745124936256,0.9543306846318282,0.993038596556616,1.0006988531030259,1.0068878932271748,1.0035176203055325,1.001793819959451
2025-12-26,0.9904107798879164,0.9953656669365223,0.9942156249928449,0.9402640425241815,0.9460091068569408,1.0003605043775186,0.9235074907915272,0.9998985849677569,0.9982093920687956
2025-12-29,0.9940908251091408,0.9977651364719818,1.0,0.9273429374708986,0.9632085036606614,1.0027812737505024,0.9750841192101856,0.9964363717929452,1.0010514355663274
2025-12-30,0.9966232066630833,0.9981644626562549,0.9942423090383027,0.9420893004455991,0.9666622524848822,0.9980573657926947,0.9882597287297031,0.9987788992654177,1.004819627683313
2025-12-31,0.9892193544947953,0.9926760165061098,0.9907979791466075,0.9646444683669785,1.001954752642831,0.9889066459107866,0.9902166080211405,0.9925910326266093,0.992067421933739
2026-01-02,1.0367424773398821,1.0276285659956097,1.0397508973936729,1.1499375404894523,1.084169463987207,1.017088310814462,1.1510232447513251,1.0018330397334518,1.0241740319666013
2026-01-05,0.9691194519558435,0.9845713308188483,1.0026654778127775,1.1209706656556775,1.1483289567283903,1.0144411195091436,1.1514409136469221,1.0066601138160631,0.9860799599621297
2026-01-06,0.9989856076838579,1.033234012638622,1.0080339282461117,1.0313408494165854,1.070069424589572,1.0241153867649309,1.0420659733383546,1.0059471833730893,1.040508254812752
2026-01-07,0.9550173249317866,0.969066283637584,0.9650168379080507,0.9824561571239382,1.020920502425964,0.9780675301255543,0.9948901183940144,0.9967766432077726,0.9119330433756703
2026-01-08,0.9524849903128906,0.9935227072942964,0.9487861244919613,1.0538902612824292,1.0,0.9978862996676399,1.0102722532096995,0.9998984673180142,0.9741267697061414
2026-01-09,1.0619456917524959,1.0122591135653065,0.9906109966252924,0.9685324980473482,1.0789958934939634,1.0160182062256664,1.0427046339262729,1.0066133423940926,1.104714386578218
2026-01-12,0.9805558539027597,1.0141443662997731,1.0277430040353674,1.045298370477078,0.9733168965555213,1.0086319959663184,0.9614821595947679,1.0015704538117718,1.0373265201929656
2026-01-13,0.9930627653564925,1.0099666069696291,1.0192569306154258,0.9689180829652215,0.9472194764672256,1.010129852650691,0.9751521405588319,0.9980005248941297,0.9932784089238973
2026-01-14,0.9905555870610965,0.9962692735727512,0.9878697838590831,1.0601480836851906,0.988464361320092,0.9977194410191029,1.031201268629877,0.9950847626583814,0.985707660401304
2026-01-15,1.0327500712622653,1.0070061382622364,0.9969728476856979,0.971195871558462,0.9529019046059378,1.008940348340444,0.9531013460033351,1.0027232143965294,1.0663430673851586
2026-01-16,0.9018463857437256,1.0308582513289353,1.0612242161587693,1.0686038654150163,1.0382722812115663,0.9996717572516732,1.0682540180721791,0.9991621260091046,0.9246309633749117
2026-01-20,0.9599948318696597,0.9820799889980747,1.0048565530086784,0.9492571446171378,0.9471301021125589,0.9843476296810962,0.9410599057662105,0.979643214276455,0.9412364409565289
2026-01-21,0.9965132628733312,1.0010959892141496,0.9752212531428447,1.026579967364398,1.0094517788417285,1.0169985745891805,1.0394736842105263,1.0115410792020945,1.0204707338224834
2026-01-22,0.976152477255298,0.9884010280646834,0.990687079677512,1.0382624250655035,1.0016523631625462,0.9936316601505049,1.045063260235364,1.0052232300197277,1.0021246497469394
2026-01-23,1.0059508790197405,0.9915578649931086,0.9941209589957772,0.9623164143917566,0.9637083136403556,0.9879905899437625,0.9578488877126083,1.0003627802397406,0.9985033876968121
2026-01-26,0.9868885479992309,1.0032003192626855,1.012481343811902,0.9441405513308548,0.9392901990006999,1.0054526978150837,0.9307030446377456,1.0050781470606098,0.9918186555646836
2026-01-27,1.0122340124213367,1.0268148086285123,1.040105691103134,1.06983839132627,1.0359615984967747,0.9924119046452362,1.043478323967111,1.0039842647296846,1.0343176768305555
2026-01-28,0.9971949489791267,1.0179664741459151,1.0272701271995244,0.9848916030122623,1.106954416625084,0.9895245917274654,1.0666666004392862,0.9998993300963501,1.0084013641321647
2026-01-29,0.9982635547055733,1.0202982286986855,1.0081507804262833,0.9293777516471929,0.9115372547079725,1.0350660371471119,0.9238281493744586,0.9980156175510302,0.9815261985158563
2026-01-30,0.9764480570836941,0.9916755009832815,1.0125175635704413,0.9154468981320221,0.9253835646137619,0.9867566431973941,0.9238900355047099,0.9970174197395968,0.9739820990480744
2026-02-02,0.9650848102639202,1.0228216528795675,1.039373854326013,0.9426772802500167,0.9246420523358049,1.0172679147321522,0.942791760515569,1.0049713621309355,0.974171053783142
2026-02-03,0.9910292742859609,1.0085966884046336,1.0334847576268895,1.0786719731938694,1.0594946629993345,1.0129517334277875,1.0849514355229342,0.9915446035692994,0.9918320578703385
2026-02-04,0.9329856222145962,1.006813143638091,0.9563857390757121,0.9304115099973403,0.8747436327811999,1.003795387078448,0.9060403536531755,0.9951560783211029,0.9315032363298233
2026-02-05,0.9864249171995102,0.971698736833996,0.9883547149409523,0.9394103021107237,0.9107430211394488,0.9996177112999803,0.9160493489936853,0.9875107887437983,1.0038591398929635
2026-02-06,1.0581236255828663,1.0539937952730936,1.0567027113816887,1.1177033784857207,1.1441905241789438,1.0110476056078967,1.1812668804850732,1.0191847118409514,1.0459914243266621
2026-02-09,1.0410450137657707,1.0086673043399998,1.0284725055800208,0.97671231892436,1.0555556211309123,1.0024373648844924,1.0085567377441431,1.0048218321030105,1.022185086493892
2026-02-10,0.9962889368392772,1.0010873431418372,0.9865882839682594,0.9284712172936863,0.925649545580878,1.0129741092755629,0.9468325498963688,0.9973628395679192,1.0433418552977436
2026-02-11,1.021059114384796,1.0493283987070474,1.0415787251516067,0.9879154191708421,0.9533611946619059,1.0042962519228995,0.9301075213685147,0.9997689411855837,1.0034460484943606
2026-02-12,0.9973631454583685,0.9854578064110924,0.9913678905399287,0.9472477381951087,0.9651214695620811,0.9863229567825411,0.8985228031679873,0.9845511257720988,1.0184203435988617
2026-02-13,1.0445820300974065,0.9972331265112047,0.9823283223267099,1.0004035604763815,1.0276909312134628,1.0198938892095326,1.0228735277865526,1.0007044854938154,1.0514408309780792
2026-02-17,1.0505496455161263,1.0057546959039383,1.0212184932172268,1.0177490363234876,1.029684835983703,1.0081657176768104,0.9972047546694552,1.001613466470725,1.012770305482472
2026-02-18,0.9704299701364455,0.9716212935646704,0.9980467228312446,0.9936583491749866,0.9963039621192211,0.9876922066774537,0.9950945587769445,1.005037758541617,0.982093619075788
2026-02-19,0.991872170471568,0.991955326089974,1.020867216607837,1.0235341108803324,1.003709749254552,1.0149774475117812,1.0309859535188535,0.9973625660595827,1.0113149864627213
2026-02-20,1.0109030686648508,0.9895580078134534,0.9948838671428465,0.9586905895461536,0.94367241879105,1.0096696709833377,0.9180327366941102,1.007231864589123,0.9936231350026041
2026-02-23,0.9964726960933915,0.9696555309834007,1.0016378998959183,0.9934959412629671,0.9884066793476611,0.9870283526261568,0.937500057653304,0.9897886852891253,0.978996516892075
2026-02-24,1.0641253031426834,1.0345533047944058,1.0577491174033131,1.0400981800663498,1.0312251926017004,1.0139251494041688,1.0658730078236107,1.007268452930395,1.022765153032792
2026-02-25,1.0422210185465366,0.9972499758435518,0.9957714745482144,1.0700236302636952,1.0193667719568495,0.9890324671597095,0.9813849594699077,1.0084383489435813,1.021792355852929
2026-02-26,0.9930027300577337,1.002837817003661,1.0005137384781824,1.0191175932290248,1.0414656214212048,1.0031330211114353,1.0113808509148037,0.9944455236083789,1.008325798526184
2026-02-27,1.0195327191206796,1.0035506114350061,0.9967367983386526,0.9592352385008102,0.9113942528025902,0.9942954234045972,0.9639910318842014,0.9951980567414727,0.9834294681519388
2026-03-02,0.9917545407919768,1.0039369545061765,1.0086767635048544,1.0368559434604196,1.027482121068612,1.0022096588149312,1.0155641870294063,1.0005685787823313,0.9545689915523274
2026-03-03,0.9930002776576174,0.942130395195273,0.955536905774449,0.9437794974893841,0.9786641765367338,0.9775165315173916,0.9601532222096933,0.9911856615172043,0.9741550192562214
2026-03-04,0.9937822439110052,0.9969062652057834,0.9991330232971066,1.0130668772715739,1.0371248391333707,0.9991099403421814,1.0007981028806825,1.0070553083530847,1.0102659662176177
2026-03-05,1.02855819188173,1.0009309833869262,0.968785276672195,0.9700303149758991,0.9448590607396248,0.9773534563005076,0.9712918933195874,0.9944244531536062,1.024730584283016
2026-03-06,0.9608213974551355,0.980157263395422,0.9683685056650951,0.9206101367413086,0.9390617627972856,0.9568063630889541,0.9581280610752435,0.9868928649291635,0.9477299701408781
2026-03-09,1.0136740679817462,1.0175988652886954,1.0517846185036985,1.0059472975447545,1.060600837412822,1.0091478220305472,1.0419879835402515,1.008760025013039,1.0313268013223769
2026-03-10,0.9817332079909018,1.023499810456717,1.0109625865362324,1.009290511423955,0.9935254496748924,1.0195458396414807,0.9893092009809042,0.9983928730946329,1.0047671956723288
2026-03-11,0.9482796263492614,0.9854040421205584,1.010069103416717,1.0347280308348847,1.022482848312214,0.989572655228084,1.0290939641927392,0.9987448370714829,0.9681265969114938
2026-03-12,1.0028601124751912,0.9799039203632905,0.9816669254415052,0.9595632827128807,0.9494901489208983,0.959265514137632,0.9499192342626984,0.9848150511306365,1.0026387939673793
2026-03-13,1.0007294851681485,1.0193896084106808,0.9674442319518657,0.9616519230945442,0.9795267458033369,0.9863550671458606,1.0034013572342277,0.9943398904989936,0.9960520827867669
2026-03-16,1.0126255702513274,1.0158694254081813,1.0277632772108922,0.9623137326094435,1.022614351875603,1.0053717071483301,1.0144067858937347,1.0101768661114832,1.0191256047916533
2026-03-17,1.0069048798365066,1.0080601256743225,1.020777138821377,0.987249599682595,1.0140727118765926,0.9985133396687227,1.039264770498719,1.0026305548699752,1.0144453043682085
2026-03-18,1.0309727722317392,0.9906305767873803,1.0170842759536811,0.9797047726999998,0.9367256221114051,1.0213700158816856,0.9670418117972737,0.9860463546128798,1.0352339314505257
2026-03-19,0.9976356982774071,0.9991401859354281,1.02203926123335,0.9891713961998683,0.9645502273512445,0.9864203606424383,0.9966749823158019,0.9975356595148082,0.9838349831450118
2026-03-20,0.89104811839905,0.9904781783304012,0.9700019297179203,1.004283681656708,0.9868349346482844,0.9937778117926724,0.9541284235834834,0.9856642241274958,0.8736284462641245
2026-03-23,1.0275542347349,1.0082399601832033,1.0370944893516756,1.0436018985621394,1.0424309254962854,1.01302540564183,1.0227272935680585,1.0105000192449378,1.0360908701511782
2026-03-24,1.0175662203681448,1.0399177438527787,1.030329418621199,0.9813805704410168,0.9768930096721496,1.020440121530639,0.9769231189323999,0.9966431502477335,1.0094520986055289
2026-03-25,1.0287265318959717,1.0024057798923265,1.0157025211055228,1.0152707040437554,1.005640490874364,0.9967336581678792,1.0227470925866717,1.005572758947386,0.9920769597682326
2026-03-26,0.9731965829122233,0.9522666469508744,0.9452521872158872,0.96399266653157,0.937398243969317,0.9781892051849651,0.9401197746456904,0.9821412558418613,1.0052142338694774
2026-03-27,1.0213421695936158,1.0007280701641628,0.9771394286188838,0.959338122056066,0.9695039222317179,0.9855567369988477,0.9372156874655606,0.982948116476672,1.0208797939071645
2026-03-30,0.9904473879953556,0.9612995742912068,0.9580266319496833,0.936421840447521,0.9074258858538979,0.9696546408568698,0.9951456126399065,0.9966565376168154,0.9489323214587669
2026-03-31,0.9351663049520695,1.0411609218041098,1.0679636024804462,1.0778947127492804,1.087977142616109,1.039188414515812,1.0575609904963796,1.0290679256989148,1.0189101848439903
2026-04-01,1.0007519480873428,1.022059351982472,1.025065877272142,0.9960937536379789,0.969348649867178,1.0285174779053436,0.9464944727360001,1.00753446378289,1.024146909057395
2026-04-02,0.9762399981013086,0.9877995837483377,1.004235653348591,1.0480391941451876,1.0012482083143737,0.9861963367485006,0.9892786931873635,1.0009004744280912,0.9819432715195151
2026-04-06,1.0085770641788647,1.0077264109337727,0.998653391541234,1.0060804992150698,1.0130894917813607,1.0044490394603163,1.0019704885236802,1.004726797348638,1.0027120232965527
2026-04-07,0.9906235587266409,1.0136304612017388,1.0149215642183906,0.9349140119184903,0.9554963444699913,1.0009537801275574,0.9006882771578217,1.0004400741058488,1.0137871653036528
2026-04-08,1.0428865295028227,1.0453571210490056,1.0278012707375446,1.1183490347355587,1.0776990538748408,1.0581399571680299,1.0764191944242119,1.0254695546383277,1.0143805753461326
2026-04-09,0.9858585159156343,1.0385393811759094,1.0341320755467438,0.9386394319781716,0.9510057930824897,1.017535322163,0.9432049203406262,1.0057690911710884,0.9798575957281264
2026-04-10,1.0223015936549582,1.0063929755294734,1.0240697375290353,0.9834201624182759,1.0523560209424083,1.001261436081814,0.9903225644363369,0.9993382194854504,1.0129623288218597
2026-04-13,1.0182198287528341,1.0008933025167759,0.999798236487155,1.0534682369033552,1.073432808491721,1.0053443114246978,1.0401737116206924,1.0097723977843518,1.0224261702095137
2026-04-14,1.0167626546323378,0.9963804375657913,0.9963475712981056,1.0754457958488177,1.0860215669721607,0.995462324739109,1.0699373780406831,1.0121848807523701,1.036472846926468
2026-04-15,0.9936617389575834,0.9829807983847916,0.9983999826938291,1.032738114063663,1.0814270483777575,0.9784365704675458,1.1424390281118997,1.007890994867039,0.9937183706066423
2026-04-16,1.0149628772180828,0.9941022413465895,0.9922914884395542,1.0107039239083355,1.0135753848629196,0.9929858097623848,0.9743808548456387,1.0024573116226043,1.015895398914223
2026-04-17,0.9902051841348137,1.0343237299345651,1.0249713718342521,1.0529532050838806,1.040492111994903,1.0332288255376074,1.1086765808677383,1.012085685130224,0.9874947617912471
2026-04-20,0.9707977957625678,1.0033481226390888,0.9874644653959425,0.9876209017368678,1.019757517483316,1.007726508175841,1.011067221149768,0.9980003324470943,0.9763856573363024
2026-04-21,0.9657115336927593,1.0052260589802913,1.0011311025525378,0.9314531941663673,0.9189784696081215,0.9761651755141783,0.9124315958639913,0.9934530508450637,0.9706140209144832
2026-04-22,1.034065491629683,1.0101781797680498,1.137455939149309,1.1518081832953961,1.1565245640668071,0.9812273275250457,1.1628105917831029,1.0101266968380707,1.0056806507211946
2026-04-23,1.0195361137584829,1.0256844004998995,1.0194845237162136,0.9247900871906948,1.0559314351268643,1.0203786460759554,0.9373618683190088,0.9961192760501748,1.0068041136341532
2026-04-24,1.0709089684771425,0.998633691285599,0.9997041504945869,0.9670351722468349,0.9285901235959934,1.0006057763830878,0.940251555587478,1.0077492979600242,1.0478163832206053
2026-04-27,1.0052307440942096,0.9831335760628827,0.9747996741930564,1.051643165801501,1.0694366240165603,0.9998666642393365,1.0576922724232873,1.001722806488702,1.0135685770898877
2026-04-28,0.9699843960172507,0.9911222363502741,0.9720593741432314,0.9204192109396513,0.9099169769551693,0.9876018249093115,0.9343873558312022,0.9951340512718538,0.9672229159932132
2026-04-29,0.9715089984817983,0.9944319143564286,0.9762885887193733,0.9455926167022287,0.9405124736024482,0.9846611400693689,0.9576988144746788,0.9998454589060052,0.9545059455486989
2026-04-30,1.053872085404146,1.0541422245088419,1.0191419287433443,1.0428188707049881,1.115727858642285,0.959810007611291,1.1007067468247362,1.0099496274272042,1.026334633126764
2026-05-01,0.9834184433259632,0.9827717328812929,0.9810698959767022,1.0012831774047217,0.9710345038052263,0.9701017769342613,0.9743178415855118,1.002769113828371,0.9837810591865859
2026-05-04,1.043013519158753,0.9926918559501648,1.010348558733055,0.9961554825640958,0.974431775387162,0.9835870662434757,1.0032948896805451,0.996336620330258,1.0358707326636158
2026-05-05,0.9980377663571991,0.972587730577413,1.019796089885219,0.9764151267470806,0.9967929850496117,1.0056929241439976,0.9745484062520945,1.0080221858849923,0.997078015524596
2026-05-06,1.0073652837125182,1.0256293089572683,1.0216853396582242,1.276679802828572,1.1643756353412582,1.0343420131406988,1.1390059467660116,1.0138994394450176,0.9869683780206464
2026-05-07,0.9643720573570418,0.947222215161813,0.9344659696373324,0.9184726881057816,0.9021602531172764,0.9824851577288648,0.930473335633814,0.9969338948426737,0.972581991774771
2026-05-08,0.9754240882936314,1.0086924307970482,0.9947591591259242,1.0280898868377946,1.0094668006103515,0.9931966337094518,0.9976152835331374,1.0082560730012422,0.9595323426369824
2026-05-11,0.9870236444567569,1.0435605335084535,1.031658828887857,1.0327868704377368,1.077506481197294,0.9949136560525285,1.0589641242925618,1.0022775855954316,1.029312224446745
2026-05-12,0.9796790578855213,0.9583054863467706,0.9989749360429938,0.9555555480801544,0.9424036841393446,1.0079830294396417,0.9029345398377893,0.9984850600085481,0.9659322076250992
2026-05-13,0.9362738673177482,1.0134734731615482,0.9912218191093711,0.998523406596455,0.9460818451799643,1.0011686389251984,0.996666669845581,1.0055948480367802,0.9709947937055701
2026-05-14,1.0013459536829596,1.0028505520596402,1.0263136399683246,1.0181146651492492,0.9648291063905102,0.9978013730610269,1.0083612358821714,1.0078942562687228,0.995021339942301
2026-05-15,0.9722267872180905,0.978779702198993,0.9621284625653514,0.9048656226530402,0.9262014707329679,0.97988480387994,0.9311773757461651,0.9879706481072754,0.98435517042853
2026-05-18,0.9805388773597727,0.9560134007189325,0.9647551240842079,0.9691011053207755,0.9407229136271649,0.9950273806414295,0.9332146010176376,0.9992965643788095,0.9790235335809172
2026-05-19,0.9949237153730319,0.9738392899098833,0.999555433729779,0.9231884235388149,0.9542349685394966,0.9931619407904303,0.9599237460911181,0.9933391406177569,0.9850823160063414
2026-05-20,1.0789887416167983,1.0210013914597393,1.0125716859969798,1.0903789810609137,1.1198997966154733,1.0080698190186195,1.0328031719623554,1.0102490285683103,1.0689629041876998
2026-05-21,1.016248228144658,1.0047934033356583,1.0188380181840104,1.0316742276708981,1.0401085719622076,1.0061551452251658,1.0904715639386289,1.0019830970699832,1.0352777904934354
